	dmso-wt	drug-wt
0	1477.142857142857	943.1428571428571
1	769.2857142857143	560.0
2	947.8571428571429	1159.7142857142858
3	1361.4285714285713	1416.4285714285713
4	513.1428571428571	1579.2857142857142
5	644.2857142857143	2037.2857142857142
6	1238.2857142857142	1121.5714285714287
7	610.5714285714286	998.8571428571429
8	1062.4285714285713	1093.2857142857142
9	1154.7142857142858	772.5714285714286
10	831.5714285714286	930.5714285714286
11	612.0	500.85714285714283
12	978.4285714285714	881.0
13	783.2857142857143	1258.2857142857142
14	1397.2857142857142	1295.142857142857
15	614.0	859.7142857142857
16	953.1428571428571	1101.2857142857142
17	827.0	1297.5714285714287
18	1035.7142857142858	
19	1007.0	
20	895.5714285714286	
