	dmso-wt	drug-wt
0	10.857142857142858	9.857142857142858
1	15.285714285714286	8.571428571428571
2	11.714285714285714	14.142857142857142
3	8.285714285714286	7.142857142857143
4	9.0	3.2857142857142856
5	10.0	4.428571428571429
6	5.857142857142857	12.857142857142858
7	9.857142857142858	12.571428571428571
8	8.285714285714286	9.285714285714286
9	6.857142857142857	10.571428571428571
10	9.714285714285714	12.857142857142858
11	11.0	6.857142857142857
12	8.714285714285714	10.285714285714286
13	6.0	8.857142857142858
14	7.0	11.571428571428571
15	9.142857142857142	13.571428571428571
16	10.142857142857142	11.142857142857142
17	5.428571428571429	12.428571428571429
18	11.428571428571429	
19	7.714285714285714	
20	10.714285714285714	
