	dmso-wt	drug-wt
0	1.0550192563349998	1.1464503502128836
1	1.144649726471552	1.0191579944889488
2	1.0872759266854286	1.3507303678457738
3	1.2237146980141285	1.0836977718114333
4	1.4484560003889935	1.0587613867176195
5	0.8969055470440065	1.0156137208798708
6	0.9741926543103149	1.0979512059785728
7	1.158043426649122	1.3930523666690866
8	1.1744698440417778	0.7088993057062769
9	1.3350716442543387	1.3556714519779094
10	1.001894123835726	1.4400998091015074
11	1.6218625403502505	1.3193614952242017
12	1.1510496370491619	1.7780328182449527
13	0.8917570930205357	1.6534152388815666
14	1.3049026549508937	1.2427749544500377
15	1.408560111472305	1.5457256752633919
16	1.5045195516783243	1.474099070972997
17	1.4048136460457716	1.7484796013579782
18	1.775881872012431	
19	0.9826315398758912	
20	1.0476898739331337	
