	dmso-wt	drug-wt
0	14.0	9.928571428571429
1	15.714285714285714	10.071428571428571
2	13.928571428571429	15.0
3	7.785714285714286	8.928571428571429
4	8.785714285714286	4.928571428571429
5	9.357142857142858	10.214285714285714
6	6.214285714285714	12.5
7	9.928571428571429	13.714285714285714
8	10.357142857142858	11.857142857142858
9	9.357142857142858	11.214285714285714
10	8.0	12.571428571428571
11	10.5	7.142857142857143
12	8.357142857142858	9.428571428571429
13	5.642857142857143	10.214285714285714
14	6.142857142857143	7.071428571428571
15	9.285714285714286	13.857142857142858
16	6.714285714285714	11.714285714285714
17	3.2857142857142856	10.642857142857142
18	7.071428571428571	
19	10.428571428571429	
20	11.642857142857142	
