	dmso-wt	drug-wt
0	0.16782244385972564	0.19523800554107604
1	0.21124868507611674	0.22805678316555203
2	0.3676481425056113	0.3151063780349197
3	0.3532502098621362	0.23722805382032316
4	1.2303671234678677	0.23728326343153433
5	0.18882418259215641	0.30512456497678697
6	0.5064264714303489	0.22380364993912488
7	0.5548992652364585	0.17958691101206145
8	0.3078905282716414	0.18878151316072536
9	0.36487203903661325	0.3641262085362895
10	0.31756420473939767	0.372159389276677
11	0.34280551601190623	0.3737248283056726
12	0.4485173740648508	0.3827701025240193
13	0.5349875166267726	0.37158449736445337
14	0.3666918108642978	0.355151386155399
15	0.4032304988427596	0.2065793927474861
16	0.3927508888063423	0.4399634223301862
17	0.15750234214627767	0.3648608302346255
18	0.31726205589114653	
19	0.394699000590944	
20	0.28192051619794894	
