	dmso-wt	drug-wt
0	1106.5714285714287	920.0714285714286
1	779.2857142857143	558.7857142857143
2	730.9285714285714	1023.8571428571429
3	1390.0	1055.9285714285713
4	528.0	1437.2857142857142
5	662.2857142857143	1423.5
6	1135.642857142857	1119.357142857143
7	610.2857142857143	865.9285714285714
8	941.7857142857143	791.4285714285714
9	901.7857142857143	909.0
10	983.8571428571429	997.9285714285714
11	562.2857142857143	615.0714285714286
12	1138.5	1222.5
13	661.1428571428571	1228.0
14	1316.2142857142858	1631.5
15	695.0714285714286	907.0
16	1220.7142857142858	1000.0714285714286
17	838.1428571428571	1127.4285714285713
18	925.5	
19	702.5714285714286	
20	775.2857142857143	
