	dmso-wt	drug-wt
0	0.11181673249680024	0.2624007098712249
1	0.12222010822982277	0.16122899958639866
2	0.27799707859991063	0.2751499078573901
3	0.21251885494230147	0.13996185536491965
4	0.30696927609515684	0.11296486635155334
5	0.17870231489238245	0.211726617368994
6	0.16034490690277628	0.1950490829331799
7	0.23811432338866284	0.2074880809629905
8	0.0980135854956061	0.1967245473513081
9	0.16650567659868995	0.2937164173424892
10	0.2675352663480368	0.2881578498505348
11	0.18202283575833214	0.16555864242561852
12	0.39164052521626785	0.36524743924924674
13	0.25682327721688136	0.24800951553010303
14	0.1454645562113278	0.36463466558347024
15	0.1918748881549575	0.17793176121997895
16	0.15708995680378887	0.18815223469557954
17	0.19193327086414813	0.25059153919159954
18	0.2916033118053071	
19	0.23684479033900185	
20	0.302690679413366	
