	dmso-wt	drug-wt
0	0.14332842525611744	0.19768930568754742
1	0.16213923467841387	0.23291993643174413
2	0.3281397045103237	0.2777827694534054
3	0.283329527298974	0.21059256211570698
4	0.5660183869883249	0.17733573559054988
5	0.20856439861562942	0.21348103350810804
6	0.4020384693190987	0.19724257505159484
7	0.46334403787962175	0.2661019751976725
8	0.2838306716246519	0.19117032897431718
9	0.38844166340093556	0.3069939059237985
10	0.3232006171335038	0.33693817482602634
11	0.25733041042878035	0.30938010667084964
12	0.37908093600784615	0.30227138469504905
13	0.4610657975887331	0.3086027856193061
14	0.23635005933537695	0.333686951832919
15	0.37304152719638195	0.23773158002971115
16	0.3896656030862372	0.3470154742480466
17	0.30161333151903136	0.37995281546825355
18	0.3118189894529694	
19	0.30495325436439064	
20	0.46197520192878616	
