	dmso-wt	drug-wt
0	1.4774876329971427	1.2555865744921628
1	1.5322334190307398	1.4067618774428052
2	1.6481022524301163	1.6475670611553432
3	1.7445081710466113	1.4100773555877484
4	1.4809981479259506	1.438717194442601
5	1.5497069964623502	1.4527337381874263
6	1.571751579384619	1.55938165845233
7	1.7115516473607488	1.7026410482356786
8	1.8869183259156068	1.4437218891982468
9	1.6524309075112626	1.659917361648721
10	1.9660801014458869	1.9441467027447128
11	1.8035210206411012	1.9997785906164303
12	1.8489791713956898	2.023562905713913
13	1.5262673956132051	2.0628505955172405
14	1.9007164058474681	1.6847162235238429
15	1.9362185382808301	1.7708134841552468
16	1.905580427526191	1.7805632006037158
17	1.6749497189032294	2.0916133646292585
18	1.9210675877257974	
19	1.654668312561948	
20	1.5554073274589482	
