	dmso-wt	drug-wt
0	736.0	897.0
1	789.2857142857143	557.5714285714286
2	514.0	888.0
3	1418.5714285714287	695.4285714285714
4	542.8571428571429	1295.2857142857142
5	680.2857142857143	809.7142857142857
6	1033.0	1117.142857142857
7	610.0	733.0
8	821.1428571428571	489.57142857142856
9	648.8571428571429	1045.4285714285713
10	1136.142857142857	1065.2857142857142
11	512.5714285714286	729.2857142857143
12	1298.5714285714287	1564.0
13	539.0	1197.7142857142858
14	1235.142857142857	1967.857142857143
15	776.1428571428571	954.2857142857143
16	1488.2857142857142	898.8571428571429
17	849.2857142857143	957.2857142857143
18	815.2857142857143	
19	398.14285714285717	
20	655.0	
