	dmso-wt	drug-wt
0	8.69047619047619	6.761904761904762
1	9.071428571428571	5.619047619047619
2	7.904761904761905	7.166666666666667
3	6.976190476190476	6.833333333333333
4	8.30952380952381	5.880952380952381
5	9.071428571428571	9.119047619047619
6	7.166666666666667	8.523809523809524
7	7.428571428571429	7.9523809523809526
8	6.428571428571429	6.880952380952381
9	6.928571428571429	6.5476190476190474
10	7.023809523809524	8.595238095238095
11	7.285714285714286	5.0476190476190474
12	8.523809523809524	8.428571428571429
13	4.0	7.880952380952381
14	9.0	9.976190476190476
15	6.833333333333333	8.476190476190476
16	9.785714285714286	9.30952380952381
17	9.928571428571429	6.809523809523809
18	9.857142857142858	
19	5.357142857142857	
20	6.976190476190476	
