	dmso-wt	drug-wt
0	96.61904761904762	69.57142857142857
1	76.19047619047619	72.76190476190476
2	112.97619047619048	148.57142857142858
3	162.61904761904762	172.04761904761904
4	71.92857142857143	154.83333333333334
5	64.66666666666667	200.38095238095238
6	204.61904761904762	123.42857142857143
7	84.0	119.4047619047619
8	129.45238095238096	126.92857142857143
9	139.23809523809524	112.66666666666667
10	120.54761904761905	134.73809523809524
11	77.54761904761905	61.26190476190476
12	155.71428571428572	135.76190476190476
13	139.14285714285714	204.76190476190476
14	154.54761904761904	202.88095238095238
15	99.42857142857143	113.47619047619048
16	140.52380952380952	141.5
17	113.04761904761905	209.21428571428572
18	141.6904761904762	
19	126.61904761904762	
20	112.57142857142857	
