	dmso-wt	drug-wt
0	0.15758546430654677	0.22468621529254176
1	0.2109370039949564	0.2567919287918603
2	0.3805763954553134	0.32426451120357863
3	0.35580560245498594	0.26348754788087125
4	1.2730461357746312	0.265389390213765
5	0.21102145722904578	0.2642160902133045
6	0.6232896785197055	0.24648838766947018
7	0.5239573414177368	0.1958208891077343
8	0.3355389759761962	0.2084586389550872
9	0.37664406345976637	0.3901954458498421
10	0.3707447693773698	0.4518189220927641
11	0.354888772278355	0.32672839561392897
12	0.4429471899194425	0.44635629270904326
13	0.5724567837683806	0.39638380778536375
14	0.3925520744461292	0.4269601742821739
15	0.47328759661149467	0.23555264373646032
16	0.4647388992373744	0.5206677585854684
17	0.2346227854429702	0.5057674527973277
18	0.42015769205694375	
19	0.39214687059143677	
20	0.38018592860751926	
