	dmso-wt	drug-wt
0	6.204188481675392	5.7643979057591626
1	7.903141361256544	5.821989528795812
2	6.87434554973822	6.638743455497382
3	6.947643979057592	6.468586387434555
4	7.345549738219895	5.62041884816754
5	7.225130890052356	5.612565445026178
6	6.722513089005235	6.761780104712042
7	3.9895287958115184	6.4267015706806285
8	4.965968586387435	6.12303664921466
9	4.963350785340314	5.727748691099476
10	6.034031413612565	7.392670157068062
11	6.342931937172775	4.866492146596858
12	5.87958115183246	6.159685863874346
13	5.81151832460733	6.761780104712042
14	8.280104712041885	7.806282722513089
15	6.50261780104712	6.845549738219895
16	7.2539267015706805	6.871727748691099
17	8.204188481675393	6.552356020942408
18	6.7460732984293195	
19	5.206806282722513	
20	6.400523560209424	
