	dmso-wt	drug-wt
0	0.09405241012649618	0.2253715830403565
1	0.09928449049416269	0.11433416598982793
2	0.16985625425869155	0.22873621472272576
3	0.24807641568992375	0.10716155948932975
4	0.21270687578116138	0.05949824392596196
5	0.1612068049100705	0.15190171477496664
6	0.11025955233258011	0.09969006091423908
7	0.18466970166469202	0.17487127364156677
8	0.06057772183812642	0.1413961142210318
9	0.14077906845689211	0.21112805722289468
10	0.20630767938626612	0.24093562041383346
11	0.14134381697207116	0.1240785483920108
12	0.3632290605193339	0.33298387913582983
13	0.22168702897685863	0.16297936716783054
14	0.15417755358957203	0.27882775910144
15	0.12203756031304933	0.12343129286890452
16	0.16309334095678352	0.13643978777393537
17	0.16727858608997997	0.19896615455694058
18	0.24544104081345708	
19	0.1483738621526112	
20	0.22418717348464745	
