	dmso-wt	drug-wt
0	18.62142857142857	15.125
1	13.241666666666667	9.351190476190476
2	12.28452380952381	17.30952380952381
3	23.28214285714286	17.73690476190476
4	8.696428571428571	23.84404761904762
5	11.317857142857143	23.920238095238094
6	19.386904761904763	19.014285714285716
7	10.366666666666667	14.491666666666667
8	15.771428571428572	13.013095238095238
9	15.382142857142858	15.195238095238095
10	17.182142857142857	16.89761904761905
11	9.502380952380953	10.277380952380952
12	19.207142857142856	21.041666666666668
13	11.31547619047619	20.7
14	22.329761904761906	28.104761904761904
15	11.779761904761905	15.594047619047618
16	21.082142857142856	16.909523809523808
17	14.29404761904762	18.972619047619048
18	15.773809523809524	
19	11.723809523809523	
20	13.396428571428572	
