	dmso-wt	drug-wt
0	25.614285714285714	16.683333333333334
1	14.102380952380953	10.65952380952381
2	16.26904761904762	20.409523809523808
3	22.923809523809524	26.933333333333334
4	8.719047619047618	27.0
5	10.969047619047618	35.71666666666667
6	21.80952380952381	19.445238095238096
7	10.897619047619047	17.211904761904762
8	18.97142857142857	18.285714285714285
9	20.17142857142857	13.797619047619047
10	14.40952380952381	16.69047619047619
11	10.592857142857143	8.761904761904763
12	20.50952380952381	14.957142857142857
13	13.619047619047619	22.466666666666665
14	24.38095238095238	23.99047619047619
15	10.992857142857142	15.426190476190476
16	18.326190476190476	19.454761904761906
17	14.621428571428572	23.273809523809526
18	18.276190476190475	
19	17.645238095238096	
20	15.33095238095238	
