	dmso-wt	drug-wt
0	17.142857142857142	10.0
1	16.142857142857142	11.571428571428571
2	16.142857142857142	15.857142857142858
3	7.285714285714286	10.714285714285714
4	8.571428571428571	6.571428571428571
5	8.714285714285714	16.0
6	6.571428571428571	12.142857142857142
7	10.0	14.857142857142858
8	12.428571428571429	14.428571428571429
9	11.857142857142858	11.857142857142858
10	6.285714285714286	12.285714285714286
11	10.0	7.428571428571429
12	8.0	8.571428571428571
13	5.285714285714286	11.571428571428571
14	5.285714285714286	2.5714285714285716
15	9.428571428571429	14.142857142857142
16	3.2857142857142856	12.285714285714286
17	1.1428571428571428	8.857142857142858
18	2.7142857142857144	
19	13.142857142857142	
20	12.571428571428571	
