	dmso-wt	drug-wt
0	31.654450261780106	33.71465968586387
1	52.58115183246073	51.02094240837696
2	52.089005235602095	92.38743455497382
3	99.7565445026178	61.332460732984295
4	79.57591623036649	59.47643979057592
5	60.59162303664922	67.14397905759162
6	133.87696335078533	72.59685863874346
7	33.14397905759162	59.832460732984295
8	56.95811518324607	52.424083769633505
9	63.88743455497382	85.58376963350786
10	72.27748691099477	99.2434554973822
11	45.64921465968586	50.410994764397905
12	83.52356020942409	100.90837696335079
13	63.583769633507856	144.2565445026178
14	79.44502617801047	104.21204188481676
15	80.8717277486911	90.75392670157068
16	76.0130890052356	75.03141361256544
17	57.32984293193717	84.97905759162303
18	70.58900523560209	
19	50.57329842931937	
20	72.29319371727749	
