	dmso-het	drug-het
0	29.41994750656168	25.616797900262466
1	44.46194225721785	15.503937007874017
2	25.745406824146983	13.94225721784777
3	45.425196850393704	37.023622047244096
4	45.196850393700785	24.023622047244096
5	35.191601049868765	52.45406824146982
6	78.5249343832021	46.22834645669291
7	71.53805774278216	64.67716535433071
8	81.68766404199475	105.01574803149606
9	53.53543307086614	150.6272965879265
10	58.39107611548557	58.24409448818898
11	28.9501312335958	46.351706036745405
12	50.56692913385827	71.69291338582677
13		30.635170603674542
