	dmso-het	drug-het
0	134.28571428571428	79.0
1	349.42857142857144	87.71428571428571
2	74.57142857142857	135.85714285714286
3	146.71428571428572	169.14285714285714
4	169.71428571428572	168.57142857142858
5	144.85714285714286	90.14285714285714
6	340.42857142857144	175.57142857142858
7	577.0	99.85714285714286
8	630.0	30.285714285714285
9	324.2857142857143	1116.857142857143
10	621.4285714285714	268.57142857142856
11	144.0	209.28571428571428
12	322.85714285714283	1015.8571428571429
13		170.71428571428572
