	dmso-het	drug-het
0	21.857142857142858	13.011904761904763
1	67.78571428571429	13.392857142857142
2	20.904761904761905	20.13095238095238
3	28.0	23.047619047619047
4	38.01190476190476	20.69047619047619
5	15.75	13.166666666666666
6	105.17857142857143	27.916666666666668
7	96.83333333333333	40.63095238095238
8	79.5952380952381	6.559523809523809
9	65.85714285714286	229.41666666666666
10	81.03571428571429	41.25
11	22.238095238095237	51.42857142857143
12	49.214285714285715	162.20238095238096
13		27.05952380952381
