	dmso-het	drug-het
0	129.42857142857142	76.28571428571429
1	463.14285714285717	73.85714285714286
2	175.71428571428572	104.57142857142857
3	213.0	108.0
4	286.42857142857144	78.71428571428571
5	49.42857142857143	69.28571428571429
6	919.8571428571429	157.42857142857142
7	568.1428571428571	382.7142857142857
8	333.7142857142857	45.714285714285715
9	463.57142857142856	1619.5714285714287
10	357.2857142857143	222.0
11	122.28571428571429	405.57142857142856
12	268.7142857142857	915.1428571428571
13		153.57142857142858
