	dmso-mut	drug-mut
0	110.94047619047619	78.48809523809524
1	330.17857142857144	163.96428571428572
2	329.35714285714283	71.69047619047619
3	117.83333333333333	103.19047619047619
4	421.5357142857143	47.42857142857143
5	44.92857142857143	914.8095238095239
6	133.96428571428572	174.76190476190476
7	173.0952380952381	985.5
8	341.7261904761905	784.6785714285714
9	157.1547619047619	346.6666666666667
10	56.86904761904762	26.916666666666668
11	51.92857142857143	99.3452380952381
12	190.8095238095238	304.39285714285717
13	200.61904761904762	343.4404761904762
14	70.8452380952381	694.9404761904761
15	192.67857142857142	231.3452380952381
16		179.0595238095238
17		232.33333333333334
18		85.88095238095238
19		525.047619047619
20		230.36904761904762
21		278.26190476190476
22		238.02380952380952
