	dmso-mut	drug-mut
0	89.06860158311346	176.6042216358839
1	145.29023746701847	106.91820580474933
2	115.0712401055409	168.93139841688654
3	74.6622691292876	83.12928759894459
4	207.155672823219	133.82058047493405
5	93.34828496042216	376.3588390501319
6	91.7467018469657	191.70976253298153
7	93.69656992084433	442.69656992084435
8	193.8311345646438	546.9366754617414
9	108.08970976253298	309.1715039577836
10	128.47229551451187	265.97097625329815
11	105.23746701846966	304.8839050131926
12	113.16094986807389	182.7467018469657
13	148.22427440633246	250.08179419525067
14	88.46965699208444	553.3482849604221
15	157.5963060686016	218.6042216358839
16		193.5778364116095
17		186.6174142480211
18		191.10026385224273
19		462.7440633245383
20		412.82058047493405
21		306.98153034300793
22		318.60686015831135
