	dmso-mut	drug-mut
0	100.76190476190476	55.857142857142854
1	95.16666666666667	59.45238095238095
2	101.52380952380952	120.0952380952381
3	57.976190476190474	164.23809523809524
4	78.07142857142857	164.8095238095238
5	79.26190476190476	228.88095238095238
6	114.04761904761905	96.30952380952381
7	153.45238095238096	95.0
8	88.04761904761905	33.904761904761905
9	58.23809523809524	174.02380952380952
10	80.45238095238095	47.95238095238095
11	100.16666666666667	197.83333333333334
12	420.26190476190476	79.0952380952381
13	10.333333333333334	149.47619047619048
14	94.61904761904762	153.5952380952381
15	239.78571428571428	197.47619047619048
16	77.52380952380952	132.33333333333334
17	183.64285714285714	319.0952380952381
18	152.52380952380952	172.76190476190476
19	108.9047619047619	190.1904761904762
20	160.97619047619048	190.0
21	70.92857142857143	160.45238095238096
22	232.3095238095238	218.57142857142858
23	112.30952380952381	
24	166.33333333333334	
25	220.83333333333334	
26	97.33333333333333	
