	dmso-mut	drug-mut
0	53.84391534391534	31.952380952380953
1	93.44444444444444	34.560846560846564
2	75.5978835978836	69.72751322751323
3	88.11904761904762	93.9973544973545
4	51.65079365079365	90.24603174603175
5	89.2989417989418	124.63492063492063
6	119.15343915343915	85.45502645502646
7	93.51322751322752	91.02380952380952
8	102.77777777777777	81.01587301587301
9	157.29365079365078	121.55026455026454
10	125.43650793650794	60.48148148148148
11	130.7089947089947	98.06084656084656
12	161.52645502645504	107.12962962962963
13	30.849206349206348	125.02380952380952
14	147.25132275132276	78.7063492063492
15	182.24338624338625	151.93121693121694
16	89.34126984126983	151.11904761904762
17	191.6137566137566	168.17989417989418
18	147.08201058201058	156.489417989418
19	103.5	108.42592592592592
20	100.46031746031746	109.81216931216932
21	66.505291005291	125.22751322751323
22	142.07142857142858	102.77248677248677
23	130.66402116402116	
24	158.84920634920636	
25	150.47619047619048	
26	86.3068783068783	
