	dmso-mut	drug-mut
0	137.57142857142858	212.71428571428572
1	1190.857142857143	187.28571428571428
2	664.8571428571429	554.8571428571429
3	326.14285714285717	905.7142857142857
4	93.85714285714286	933.4285714285714
5	1383.4285714285713	1267.7142857142858
6	1215.5714285714287	323.57142857142856
7	778.5714285714286	840.1428571428571
8	621.8571428571429	132.28571428571428
9	404.57142857142856	1361.7142857142858
10	1651.2857142857142	326.14285714285717
11	985.0	817.2857142857143
12	2845.5714285714284	951.8571428571429
13	117.57142857142857	1840.2857142857142
14	831.5714285714286	537.4285714285714
15	626.4285714285714	855.5714285714286
16	404.2857142857143	602.7142857142857
17	926.0	2002.2857142857142
18	790.8571428571429	618.8571428571429
19	1147.4285714285713	442.7142857142857
20	583.5714285714286	997.1428571428571
21	562.4285714285714	587.8571428571429
22	786.7142857142857	811.1428571428571
23	1341.0	
24	1964.7142857142858	
25	1344.0	
26	864.1428571428571	
