	dmso-mut	drug-mut
0	61.95238095238095	46.095238095238095
1	136.5	44.107142857142854
2	109.30952380952381	102.70238095238095
3	55.80952380952381	157.14285714285714
4	46.523809523809526	153.22619047619048
5	157.54761904761904	216.03571428571428
6	169.4047619047619	71.55952380952381
7	140.58333333333334	121.07142857142857
8	95.5952380952381	25.773809523809526
9	62.80952380952381	196.13095238095238
10	178.48809523809524	53.714285714285715
11	125.25	168.48809523809524
12	447.2142857142857	121.05952380952381
13	15.130952380952381	228.0952380952381
14	121.10714285714286	115.77380952380952
15	174.97619047619048	172.38095238095238
16	72.80952380952381	113.04761904761905
17	167.71428571428572	318.4404761904762
18	145.21428571428572	138.07142857142858
19	152.39285714285714	125.6547619047619
20	129.95238095238096	174.8095238095238
21	84.46428571428571	110.54761904761905
22	172.27380952380952	172.66666666666666
23	173.22619047619048	
24	251.97619047619048	
25	214.61904761904762	
26	115.03571428571429	
