	dmso-het	drug-het
0	7.546875	9.78125
1	6.21875	11.46875
2	9.5625	11.796875
3	6.734375	11.609375
4	8.734375	10.0625
5	7.265625	7.703125
6	9.453125	8.09375
7	6.140625	10.375
8	9.359375	7.53125
9	6.875	8.984375
10	5.71875	8.859375
11	7.734375	10.171875
12	7.046875	10.296875
13	7.671875	10.03125
14	7.453125	6.1875
15	9.046875	12.6875
