	dmso-het	drug-het
0	0.3542361821449694	0.6709104896618292
1	0.3952945142628858	0.4186439370779734
2	0.9554925048326751	0.462971067371888
3	0.6718555355872492	0.46398317164186115
4	0.791136677210707	0.8021236496195786
5	1.014087072837581	0.8421784043718693
6	1.0329774137004575	0.6673318453650865
7	0.999509160860225	0.5420780421562175
8	0.6758087657645415	0.40519006090402515
9	0.9611394085464067	0.45257353439679965
10	0.6558421757325847	0.4619971354503609
11	0.5853470690905963	0.7026369283716748
12	0.5313027504699938	0.6753085486996554
13	1.1389644680514128	0.39147125026726404
14	0.6879720258948238	0.7777375883602612
15	0.6554379314792497	0.6267376121513486
