	dmso-het	drug-het
0	479.42857142857144	285.07142857142856
1	635.2857142857143	315.5
2	289.35714285714283	492.57142857142856
3	580.5	255.42857142857142
4	738.5	177.28571428571428
5	569.0714285714286	243.64285714285714
6	405.14285714285717	364.7857142857143
7	637.7142857142857	319.7142857142857
8	251.64285714285714	767.9285714285714
9	759.4285714285714	620.6428571428571
10		695.2142857142857
