	dmso-het	drug-het
0	121.98809523809524	148.47619047619048
1	241.27380952380952	119.52380952380952
2	132.39285714285714	206.76190476190476
3	90.30952380952381	113.72619047619048
4	255.5952380952381	63.30952380952381
5	195.72619047619048	193.66666666666666
6	188.04761904761904	127.51190476190476
7	76.86904761904762	229.0595238095238
8	71.96428571428571	79.16666666666667
9	235.61904761904762	177.70238095238096
10		121.9047619047619
11		73.63095238095238
12		99.96428571428571
13		157.9404761904762
