	dmso-mut	drug-mut
0	1.2225947660664587	1.1573291764801614
1	1.1477568967983325	1.093861383328083
2	1.0426923588218173	1.038808240298561
3	1.185146949026795	0.9885160427302196
4	1.2394254852371707	1.056638604775331
5	1.1512144011054082	0.9796150095144698
6	0.6135331924408163	1.432197447768502
7	0.602934723708358	1.6347161757800515
8	1.2897644382775415	1.7948172510398228
9	0.7842998482951303	1.0740848947688053
10	1.004057054042553	1.3422431398649228
11	1.3585704704146722	1.7452970859050316
12	1.3278644051306068	1.2504423507872795
13	1.3263117519889518	1.6145926079713666
14	1.9235653880658046	1.5829257033670296
15	1.1619898982788244	0.9911627621415113
16	1.699071953016697	1.5002905586791557
17	1.596229216773199	2.009432878861764
18	0.8768670927565761	0.9977050410671766
19	0.8083741687589311	1.4192730321055098
20	2.6964976514728827	
21	0.7280031418284226	
