	dmso-mut	drug-mut
0	1.2619047619047619	1.0952380952380953
1	1.2142857142857142	0.6428571428571429
2	1.2857142857142858	0.4523809523809524
3	0.6666666666666666	0.6666666666666666
4	1.2857142857142858	1.4285714285714286
5	1.0476190476190477	0.8333333333333334
6	1.5952380952380953	0.7857142857142857
7	1.5476190476190477	0.9047619047619048
8	0.16666666666666666	1.4285714285714286
9	0.7380952380952381	1.2619047619047619
10	0.8333333333333334	1.5238095238095237
11	1.1904761904761905	1.0952380952380953
12	1.0714285714285714	0.9523809523809523
13	1.1666666666666667	0.8333333333333334
14	0.9761904761904762	0.8571428571428571
15	1.5714285714285714	1.1428571428571428
16	1.3333333333333333	1.0
17	0.7857142857142857	1.1904761904761905
18	1.8333333333333333	0.7380952380952381
19	1.3571428571428572	0.9285714285714286
20	1.0	
21	1.2857142857142858	
