	dmso-mut	drug-mut
0	0.1653005096107834	0.17780697661081096
1	0.12155038683649151	0.09825956300871158
2	0.5046775627905036	0.07594270706611705
3	0.21604920757738388	0.17450831583175933
4	0.15060723679836235	0.12454035261853788
5	0.23241420377320204	0.21747521187726576
6	0.3931873966450792	0.2640725475063115
7	0.2043257204218528	0.16074040485605243
8	0.5837442481784156	0.33941427526613993
9	0.4151694471274225	0.07866502422931713
10	0.4762927774166837	0.17413353681388152
11	0.8895130911162177	0.22016616314860332
12	0.3465431187011778	0.24126280142743234
13	0.39809362909636764	0.31859450808669043
14	0.3813045138864287	0.2534780939653216
15	0.2063523278885167	0.24370939447214096
16	0.44451984909342246	0.27949575967362156
17	0.3818565897054389	0.36134984700258116
18	0.2706168730012055	0.37500397891467563
19	0.1646527760379226	0.3273493096709015
20	0.47787571248119864	
21	0.19086997138538758	
