	dmso-mut	drug-mut
0	993.0952380952381	801.6349206349206
1	801.6349206349206	1133.7460317460318
2	1296.873015873016	1019.3650793650794
3	957.952380952381	1289.8412698412699
4	795.968253968254	844.7301587301587
5	878.1111111111111	956.0
6	934.015873015873	1152.3809523809523
7	1028.6507936507937	801.4761904761905
8	1335.126984126984	677.3650793650794
9	1026.7936507936508	1167.952380952381
10	1310.3650793650793	977.8095238095239
11	688.0793650793651	541.5714285714286
12	1043.0	851.6190476190476
13	906.6349206349206	1108.6984126984128
14	728.0	1160.047619047619
15	886.6825396825396	1226.6507936507937
16	691.1269841269841	698.3492063492064
17	1021.7142857142857	1032.063492063492
18	1083.5238095238096	753.5555555555555
19	1153.3968253968253	770.015873015873
20	1101.6984126984128	
21	792.4126984126984	
