	dmso-mut	drug-mut
0	17.090476190476192	14.4
1	12.321428571428571	22.938095238095237
2	12.864285714285714	20.87857142857143
3	14.245238095238095	23.678571428571427
4	13.80952380952381	11.75952380952381
5	10.56904761904762	13.138095238095238
6	12.34047619047619	15.947619047619048
7	11.454761904761904	5.690476190476191
8	52.50714285714286	17.557142857142857
9	11.233333333333333	9.714285714285714
10	22.461904761904762	17.4
11	7.109523809523809	14.445238095238095
12	15.854761904761904	20.211904761904762
13	14.916666666666666	14.085714285714285
14	10.869047619047619	29.761904761904763
15	16.87857142857143	14.554761904761905
16	6.7976190476190474	18.06904761904762
17	23.538095238095238	21.25
18	14.042857142857143	15.780952380952382
19	19.995238095238093	19.3
20	21.07857142857143	
21	14.764285714285714	
