	dmso-mut	drug-mut
0	0.8043182674038319	0.6461439259804819
1	0.8277402216457074	0.7618822454696756
2	0.7244643734398099	0.7478427992793762
3	1.0475650039545077	0.7467281393651025
4	1.1322743153862558	0.610540293730594
5	0.7862996296858799	0.4092156137403022
6	1.229582842230617	0.511765677389999
7	0.8665079127261875	0.27162524551176237
8	0.7392577175019148	1.4667831632120805
9	1.123665854511081	0.5067865366538374
10	0.8101324045738203	0.8055702861202999
11	1.9776140080693982	1.2263860941430118
12	1.7053945920215636	0.996129874803095
13	0.9288584309286375	0.7084067175801744
14	0.7721371087062965	0.877901149962686
15	0.9246937166739793	1.219845958009834
16	2.027801022159658	0.8604959071575833
17	1.079614301990108	0.8038202835814838
18	0.9994595361071779	0.7935623354033192
19	0.8236350360746381	0.9300594971766954
20	0.8930272951338833	
21	0.8895138402097116	
