	dmso-het	drug-het
0	9.120841096619642	4.608730369976045
1	11.611392068139473	7.724248070268832
2	21.345488421612988	4.8368379025818475
3	8.496672877295715	9.054564812350279
4	16.319936119244076	11.981634282672346
5	19.97817407505989	9.154644663295182
6	13.94729837636412	18.040723981900452
7	21.55762576523822	9.1243013042321
8	9.005057226510514	9.114453021027416
9	24.134415757253127	14.676603673143466
10	13.941442640404578	8.873569337237157
11	17.462070801171148	18.268033005057227
12	17.478839499600745	9.917753526750067
13		9.16475911631621
14		9.12323662496673
15		7.966994942773489
