	dmso-mut	drug-mut
0	112393.99214852776	58532.09695291558
1	83199.10980704057	88620.04590690411
2	56438.0349191527	58395.35124805334
3	84066.90402786294	90783.78814298502
4	67367.83989103271	46883.63020464471
5	96727.23614239307	53142.35237097878
6	77857.77806505315	54738.43415646777
7	67248.28798920182	89294.0168279368
8	39036.92267798327	149235.10025214194
9	38785.49883806895	64528.73505394365
10	107739.3736974381	
11	45154.87405238373	
