	dmso-mut	drug-mut
0	236.3816314824817	181.97688074916664
1	187.82965298135352	215.2256512100179
2	209.81043469223195	257.12733210489444
3	201.8629511770725	203.55987911655689
4	199.34083122008752	205.4297056005069
5	217.4725855872646	249.20216002925204
6	263.22578894793025	186.5177293846129
7	188.83964513529412	215.8938372775305
8	222.30230878340544	197.98875563283147
9	243.49482117149856	288.61106355273273
10	193.54236549538913	
11	221.42701775485807	
