0,PV-006714510938,PV-006714510938_7,5ek0_receptor_only_trimmed_PV-006714510938_7_2.pdb,-9.879144,2.0,2.0,1.0,3JSF_XV1.pdb_TYR36_XV1_Packing_score:-3.470654_Hbond_score:0.000000,
0,PV-003908482377,PV-003908482377_12,5ek0_receptor_only_trimmed_PV-003908482377_12_29.pdb,-10.974546,2.0,2.0,1.0,5AM2_KUF.pdb_TYR383_KUF_Packing_score:-4.727081_Hbond_score:0.000000,
0,PV-006714529569,PV-006714529569_2,5ek0_receptor_only_trimmed_PV-006714529569_2_7.pdb,-9.340984,4.0,4.0,1.0,1YED_PNB.pdb_TYR96_PNB_Packing_score:-4.952164_Hbond_score:0.000000,
0,PV-006714600878,PV-006714600878_10,5ek0_receptor_only_trimmed_PV-006714600878_10_4.pdb,-9.898428,3.0,3.0,1.0,7PLI_ADP.pdb_TYR23_ADP_Packing_score:-3.557924_Hbond_score:0.000000,
0,PV-000495640519,PV-000495640519_15,5ek0_receptor_only_trimmed_PV-000495640519_15_7.pdb,-10.732529,2.0,2.0,1.0,6VIO_CR2.pdb_TYR203_CR2_Packing_score:-4.370028_Hbond_score:0.000000,
0,PV-006714575241,PV-006714575241_1,5ek0_receptor_only_trimmed_PV-006714575241_1_7.pdb,-10.794127,2.0,2.0,1.0,5MDX_CLA.pdb_TYR274_CLA_Packing_score:-3.952715_Hbond_score:0.000000,
0,PV-003908489332,PV-003908489332_8,5ek0_receptor_only_trimmed_PV-003908489332_8_1.pdb,-10.742584,3.0,3.0,1.0,5ZC6_KBF.pdb_ASP38_KBF_Packing_score:-1.585133_Hbond_score:0.000000,
0,PV-006714547433,PV-006714547433_14,5ek0_receptor_only_trimmed_PV-006714547433_14_11.pdb,-9.895133,2.0,2.0,1.0,5HA9_TP0.pdb_TYR246_TP0_Packing_score:-4.702707_Hbond_score:0.000000,
0,PV-003043851050,PV-003043851050_3,5ek0_receptor_only_trimmed_PV-003043851050_3_10.pdb,-9.782794,4.0,4.0,1.0,2M9R_23Y.pdb_TYR10_23Y_Packing_score:-4.974915_Hbond_score:0.000000,
0,PV-006714571141,PV-006714571141_4,5ek0_receptor_only_trimmed_PV-006714571141_4_19.pdb,-12.364537,4.0,4.0,1.0,6MGF_ADP.pdb_TYR13_ADP_Packing_score:-4.971059_Hbond_score:0.000000,
