	dmso-mut	drug-mut
0	151.71428571428572	150.9047619047619
1	170.70238095238096	232.48809523809524
2	530.3095238095239	103.5
3	101.0952380952381	126.0952380952381
4	234.85714285714286	232.16666666666666
5	103.82142857142857	507.48809523809524
6	178.97619047619048	105.54761904761905
7	124.75	191.42857142857142
8	117.78571428571429	176.67857142857142
9	136.76190476190476	215.14285714285714
10	54.964285714285715	126.35714285714286
11	189.98809523809524	217.5595238095238
12	207.39285714285714	
