	dmso-mut	drug-mut
0	0.36652029319209156	0.6293592075873896
1	0.5543166804204444	0.8227249508516788
2	0.8959841334251442	1.2140829113101106
3	1.6109395962045123	1.2586595714615623
4	0.755845715593287	0.47485022197958293
5	1.2370442059622966	1.3876965618076909
6	0.5930383077257758	1.4652838368127388
7	0.3435132763873371	0.7128121656790375
8	0.6313617116497398	0.48663191058280586
9	1.1928399676405463	1.04044710880477
10	0.34308410565371733	0.33121906347676044
11	1.2186400418349639	1.4467410524431774
12	1.4985320867871015	
