	dmso-wt	drug-wt
0	963.8571428571429	659.5714285714286
1	650.4285714285714	923.8571428571429
2	1842.7142857142858	1283.7142857142858
3	1050.5714285714287	1275.142857142857
4	1655.4285714285713	1458.857142857143
5	907.0	484.85714285714283
6	543.5714285714286	771.5714285714286
7	1198.5714285714287	980.8571428571429
8	1261.5714285714287	1243.142857142857
9	1011.4285714285714	1185.857142857143
10	864.1428571428571	843.0
11	966.1428571428571	874.0
12	973.0	1464.2857142857142
13	1397.2857142857142	1522.5714285714287
14		469.0
15		612.8571428571429
16		1314.2857142857142
17		1033.2857142857142
18		841.7142857142857
19		1952.142857142857
