	dmso-wt	drug-wt
0	6.394594594594595	5.632432432432433
1	5.672972972972973	5.7405405405405405
2	5.481081081081081	5.767567567567568
3	5.783783783783784	6.532432432432432
4	6.1378378378378375	6.451351351351351
5	4.705405405405405	4.232432432432432
6	4.7	6.1891891891891895
7	6.824324324324325	6.243243243243243
8	6.613513513513514	6.45945945945946
9	6.708108108108108	5.872972972972973
10	7.248648648648649	6.5864864864864865
11	6.416216216216216	5.562162162162162
12	8.037837837837838	5.902702702702703
13	8.275675675675675	5.675675675675675
14		4.589189189189189
15		5.489189189189189
16		5.889189189189189
17		6.275675675675676
18		5.467567567567568
19		5.9
