	dmso-wt	drug-wt
0	1.2931937655182444	1.06696509624322
1	1.141082103033547	0.918697620105982
2	1.1150342797113426	0.9811021104589533
3	1.1904042516311815	1.1399284922155106
4	1.134793309114329	1.1240641898169679
5	1.0988868020497702	1.0375694603123549
6	1.412268803388322	1.231893214635317
7	1.4390540613451515	1.0795131257140183
8	1.2007114534345409	1.1636529678725134
9	1.1285132631802097	1.2407513510539272
10	0.9519475352398469	1.2784239074007409
11	1.0363785646050385	1.0074241771424663
12	1.0096506945923096	1.142004133835679
13	1.08148738978582	1.1806335641959
14		1.3472624550830117
15		1.1194851326116688
16		1.278926099520236
17		1.1140693604518803
18		1.1291830725894438
19		1.092796712249489
