	dmso-wt	drug-wt
0	0.3438372125560649	0.6820285876576299
1	0.3277211113761875	0.4577022378204365
2	0.5435691331651473	0.14054757970051338
3	0.819939115176255	0.16520148117137226
4	0.23156943740102442	0.6929810081770192
5	0.4422866313839764	0.565917886472828
6	1.3471826045661148	0.24514105460313207
7	0.695444100919186	0.14861172252668314
8	0.4495260961161995	0.27825738425202934
9	0.4872965423602453	0.4133210081142336
10	0.4239355589338532	0.8571383131822373
11	0.36171684090060013	0.6827611074304923
12	0.3287725839327215	0.27682763918105374
13	0.7274088682390422	0.4312995433923682
14		1.0389337466996864
15		0.20648951289842407
16		0.45593499243846913
17		0.3534199046721554
18		0.4355901309423314
19		0.36858709436984266
