	dmso-wt	drug-wt
0	538.3571428571429	636.0714285714286
1	389.14285714285717	587.8571428571429
2	1123.2857142857142	583.1428571428571
3	1008.9285714285714	547.0714285714286
4	944.7142857142857	1356.7857142857142
5	486.7142857142857	670.5
6	516.4285714285714	401.2142857142857
7	1331.2142857142858	676.9285714285714
8	867.5	723.3571428571429
9	665.7857142857143	1026.9285714285713
10	533.4285714285714	1152.0714285714287
11	546.8571428571429	718.8571428571429
12	471.85714285714283	782.7142857142857
13	1158.2142857142858	1295.7142857142858
14		394.85714285714283
15		327.7857142857143
16		958.5
17		415.2142857142857
18		529.2857142857143
19		917.9285714285714
