	dmso-wt	drug-wt
0	1.869047619047619	2.5714285714285716
1	2.0714285714285716	1.7619047619047619
2	0.8571428571428571	1.5119047619047619
3	1.1428571428571428	1.9523809523809523
4	0.5119047619047619	1.4285714285714286
5	1.0476190476190477	1.1071428571428572
6	2.2023809523809526	1.4761904761904763
7	1.0238095238095237	0.8333333333333334
8	1.7261904761904763	1.4166666666666667
9	1.6904761904761905	0.8571428571428571
10	1.869047619047619	1.4761904761904763
11	1.25	0.8095238095238095
12	2.142857142857143	1.3571428571428572
13	1.3571428571428572	0.5595238095238095
14		1.7142857142857142
15		2.130952380952381
16		1.25
17		2.0476190476190474
18		1.5595238095238095
19		1.4523809523809523
