	dmso-wt	drug-wt
0	12.714285714285714	14.0
1	12.0	10.714285714285714
2	6.857142857142857	9.0
3	5.571428571428571	11.571428571428571
4	2.7142857142857144	8.142857142857142
5	6.428571428571429	4.285714285714286
6	14.0	8.142857142857142
7	1.5714285714285714	2.857142857142857
8	12.428571428571429	10.714285714285714
9	11.857142857142858	4.285714285714286
10	11.285714285714286	8.142857142857142
11	7.0	3.7142857142857144
12	14.857142857142858	7.428571428571429
13	6.714285714285714	2.857142857142857
14		9.857142857142858
15		13.142857142857142
16		9.142857142857142
17		14.571428571428571
18		11.285714285714286
19		11.571428571428571
