	dmso-wt	drug-wt
0	10.780026990553306	11.095816464237517
1	8.987584345479082	17.02914979757085
2	17.642375168690958	13.893387314439947
3	13.950877192982457	15.062348178137652
4	16.562483130904184	17.57948717948718
5	13.239676113360323	9.709851551956815
6	6.922267206477732	11.044264507422403
7	17.387854251012147	15.291228070175439
8	14.099595141700405	11.693927125506073
9	16.149797570850204	18.11336032388664
10	11.83157894736842	13.153306342780027
11	11.77246963562753	8.062618083670715
12	10.904993252361674	16.83292847503374
13	13.86612685560054	21.544399460188934
14		5.9746288798920375
15		9.17867746288799
16		12.458569500674765
17		9.660998650472335
18		8.011066126855601
19		15.965991902834007
