	dmso-wt	drug-wt
0	7.119047619047619	5.785714285714286
1	5.619047619047619	5.095238095238095
2	6.404761904761905	8.047619047619047
3	8.428571428571429	9.047619047619047
4	8.714285714285714	9.214285714285714
5	4.666666666666667	4.095238095238095
6	4.9523809523809526	5.714285714285714
7	9.69047619047619	9.857142857142858
8	7.9523809523809526	8.142857142857142
9	6.166666666666667	8.666666666666666
10	8.047619047619047	9.071428571428571
11	7.5	7.642857142857143
12	9.023809523809524	9.428571428571429
13	9.80952380952381	7.738095238095238
14		3.8095238095238093
15		6.428571428571429
16		6.5476190476190474
17		6.619047619047619
18		5.571428571428571
19		5.5
