	dmso-wt	drug-wt
0	773.5714285714286	862.0
1	630.8571428571429	768.7142857142857
2	1222.142857142857	1247.857142857143
3	1151.0	1477.857142857143
4	1366.2857142857142	2126.5714285714284
5	654.7142857142857	1000.0
6	461.2857142857143	826.5714285714286
7	2353.714285714286	2403.0
8	1078.5714285714287	1007.2857142857143
9	755.0	2172.0
10	1019.5714285714286	1674.2857142857142
11	1277.0	1102.0
12	994.8571428571429	1384.7142857142858
13	1852.4285714285713	2281.8571428571427
14		307.14285714285717
15		600.8571428571429
16		1190.857142857143
17		599.4285714285714
18		614.5714285714286
19		876.4285714285714
