	dmso-wt	drug-wt
0	6.738095238095238	6.130952380952381
1	6.059523809523809	6.154761904761905
2	6.821428571428571	8.119047619047619
3	8.833333333333334	9.083333333333334
4	9.226190476190476	8.511904761904763
5	4.761904761904762	4.214285714285714
6	5.25	5.928571428571429
7	9.154761904761905	8.630952380952381
8	8.142857142857142	8.357142857142858
9	6.726190476190476	7.345238095238095
10	7.261904761904762	7.988095238095238
11	7.25	6.595238095238095
12	8.94047619047619	9.083333333333334
13	9.55952380952381	7.476190476190476
14		4.357142857142857
15		6.107142857142857
16		6.940476190476191
17		6.714285714285714
18		5.619047619047619
19		7.226190476190476
