	dmso-wt	drug-wt
0	868.7142857142857	760.7857142857143
1	640.6428571428571	846.2857142857143
2	1532.4285714285713	1265.7857142857142
3	1100.7857142857142	1376.5
4	1510.857142857143	1792.7142857142858
5	780.8571428571429	742.4285714285714
6	502.42857142857144	799.0714285714286
7	1776.142857142857	1691.9285714285713
8	1170.0714285714287	1125.2142857142858
9	883.2142857142857	1678.9285714285713
10	941.8571428571429	1258.642857142857
11	1121.5714285714287	988.0
12	983.9285714285714	1424.5
13	1624.857142857143	1902.2142857142858
14		388.07142857142856
15		606.8571428571429
16		1252.5714285714287
17		816.3571428571429
18		728.1428571428571
19		1414.2857142857142
