	dmso-wt	drug-wt
0	1.5	2.880952380952381
1	2.2142857142857144	1.7380952380952381
2	0.3333333333333333	1.380952380952381
3	1.2142857142857142	1.880952380952381
4	0.5238095238095238	1.4761904761904763
5	0.9761904761904762	1.5238095238095237
6	2.1666666666666665	1.5
7	1.619047619047619	1.0476190476190477
8	1.4285714285714286	1.0
9	1.3571428571428572	0.9285714285714286
10	1.7857142857142858	1.5238095238095237
11	1.2857142857142858	1.0952380952380953
12	1.6428571428571428	1.3095238095238095
13	1.5714285714285714	0.6190476190476191
14		1.880952380952381
15		1.9761904761904763
16		0.9047619047619048
17		1.5476190476190477
18		1.1428571428571428
19		1.0714285714285714
