	dmso-wt	drug-wt
0	36.0	37.285714285714285
1	36.714285714285715	42.42857142857143
2	40.285714285714285	46.714285714285715
3	52.714285714285715	51.285714285714285
4	53.857142857142854	43.57142857142857
5	28.0	25.285714285714285
6	30.0	36.142857142857146
7	50.285714285714285	40.0
8	48.0	47.42857142857143
9	43.0	35.285714285714285
10	37.57142857142857	39.57142857142857
11	39.857142857142854	31.142857142857142
12	52.857142857142854	48.42857142857143
13	54.714285714285715	38.857142857142854
14		29.285714285714285
15		33.285714285714285
16		42.285714285714285
17		40.42857142857143
18		30.571428571428573
19		51.857142857142854
