	dmso-wt	drug-wt
0	2.238095238095238	2.261904761904762
1	1.9285714285714286	1.7857142857142858
2	1.380952380952381	1.6428571428571428
3	1.0714285714285714	2.0238095238095237
4	0.5	1.380952380952381
5	1.119047619047619	0.6904761904761905
6	2.238095238095238	1.4523809523809523
7	0.42857142857142855	0.6190476190476191
8	2.0238095238095237	1.8333333333333333
9	2.0238095238095237	0.7857142857142857
10	1.9523809523809523	1.4285714285714286
11	1.2142857142857142	0.5238095238095238
12	2.642857142857143	1.4047619047619047
13	1.1428571428571428	0.5
14		1.5476190476190477
15		2.2857142857142856
16		1.5952380952380953
17		2.5476190476190474
18		1.9761904761904763
19		1.8333333333333333
