	dmso-wt	drug-wt
0	117.28571428571429	100.57142857142857
1	76.69047619047619	116.16666666666667
2	256.3095238095238	108.5952380952381
3	174.95238095238096	98.73809523809524
4	176.8095238095238	232.95238095238096
5	106.80952380952381	89.47619047619048
6	105.83333333333333	77.0
7	220.26190476190476	87.5
8	171.88095238095238	154.4047619047619
9	144.54761904761904	149.3095238095238
10	83.11904761904762	161.04761904761904
11	85.26190476190476	156.47619047619048
12	101.5952380952381	161.73809523809524
13	217.66666666666666	194.35714285714286
14		82.97619047619048
15		58.73809523809524
16		178.61904761904762
17		94.83333333333333
18		130.11904761904762
19		220.21428571428572
