	dmso-wt	drug-wt
0	10.928571428571429	15.428571428571429
1	12.571428571428571	10.571428571428571
2	5.214285714285714	8.714285714285714
3	6.642857142857143	11.5
4	3.0	8.857142857142858
5	6.142857142857143	7.0
6	12.785714285714286	9.142857142857142
7	6.571428571428571	4.785714285714286
8	10.214285714285714	8.357142857142858
9	10.285714285714286	5.285714285714286
10	11.214285714285714	8.571428571428571
11	7.142857142857143	5.5
12	12.714285714285714	7.357142857142857
13	8.5	3.857142857142857
14		10.714285714285714
15		12.357142857142858
16		7.642857142857143
17		12.071428571428571
18		9.142857142857142
19		8.714285714285714
