	dmso-het	drug-het
0	0.2772321480846587	0.5161827233877175
1	0.34272797039333647	0.28771112948947214
2	0.597057324486365	0.31663214245026505
3	0.36568183362549034	0.2813624483404786
4	0.5557421906511281	0.6373171624317034
5	0.9261303605153615	0.6426032492753952
6	0.6552142588502384	0.5133638271434715
7	0.6850542983535639	0.4695983357796535
8	0.44751542601803673	0.324083635697827
9	0.6670178853297856	0.3043475278171891
10	0.49682748008845384	0.32885908788057305
11	0.4965807074095835	0.5729678817242609
12	0.41529040501296677	0.38224371747806285
13	0.8665702730300544	0.2651727251806212
14	0.5275728566177269	0.5707930744877545
15	0.5125007732918218	0.41651847129107555
