	dmso-het	drug-het
0	378.14285714285717	4940.714285714285
1	415.85714285714283	966.5714285714286
2	165.28571428571428	830.5714285714286
3	415.7142857142857	717.8571428571429
4	502.42857142857144	621.5714285714286
5	167.57142857142858	1093.0
6	449.42857142857144	869.5714285714286
7	425.7142857142857	1194.142857142857
8	895.1428571428571	2204.4285714285716
9	767.4285714285714	441.2857142857143
10	653.0	5659.857142857143
11	823.5714285714286	1754.142857142857
12	892.8571428571429	1801.7142857142858
13	1212.857142857143	1578.7142857142858
14	1031.5714285714287	1839.5714285714287
15	1345.0	1151.857142857143
16	974.0	1922.4285714285713
17	953.8571428571429	1406.2857142857142
18	2113.4285714285716	
19	1128.2857142857142	
20	1821.4285714285713	
21	827.2857142857143	
22	768.7142857142857	
